[2026-08-30 16:42:38,951] Grant #1 classification (div) DONE
[2026-08-30 16:45:57,568] Grant #326 limited group-level DONE
[2026-08-30 16:45:57,707] Grant #327 limited group-level DONE
[2026-08-30 16:45:57,809] Grant #328 limited group-level DONE
[2026-08-30 16:45:58,053] Grant #329 limited group-level DONE
[2026-08-30 16:45:58,177] Grant #330 limited group-level DONE
[2026-08-30 16:45:58,427] Grant #331 limited group-level DONE
[2026-08-30 16:45:58,551] Grant #332 limited group-level DONE
[2026-08-30 16:45:58,826] Grant #333 limited group-level DONE
[2026-08-30 16:45:59,085] Grant #334 limited group-level DONE
[2026-08-30 16:45:59,200] Grant #335 limited group-level DONE
[2026-08-30 16:45:59,340] Grant #336 limited group-level DONE
[2026-08-30 16:45:59,454] Grant #337 limited group-level DONE
[2026-08-30 16:45:59,723] Grant #338 limited group-level DONE
[2026-08-30 16:45:59,867] Grant #339 limited group-level DONE
[2026-08-30 16:46:00,013] Grant #340 limited group-level DONE
[2026-08-30 16:46:00,192] Grant #341 limited group-level DONE
[2026-08-30 16:46:00,457] Grant #342 limited group-level DONE
[2026-08-30 16:46:00,643] Grant #343 limited group-level DONE
[2026-08-30 16:46:00,776] Grant #344 limited group-level DONE
[2026-08-30 16:46:00,893] Grant #345 limited group-level DONE
[2026-08-30 16:46:00,985] Grant #346 limited group-level DONE
[2026-08-30 16:46:01,090] Grant #347 limited group-level DONE
[2026-08-30 16:46:01,388] Grant #348 limited group-level DONE
[2026-08-30 16:46:01,593] Grant #349 limited group-level DONE
[2026-08-30 16:46:01,707] Grant #350 limited group-level DONE
[2026-08-30 16:46:01,815] Grant #351 limited group-level DONE
[2026-08-30 16:46:01,967] Grant #352 limited group-level DONE
[2026-08-30 16:46:02,084] Grant #353 limited group-level DONE
[2026-08-30 16:46:02,195] Grant #354 limited group-level DONE
[2026-08-30 16:46:02,452] Grant #355 limited group-level DONE
[2026-08-30 16:46:02,562] Grant #356 limited group-level DONE
[2026-08-30 16:46:02,822] Grant #357 limited group-level DONE
[2026-08-30 16:46:03,029] Grant #358 limited group-level DONE
[2026-08-30 16:46:03,217] Grant #359 limited group-level DONE
[2026-08-30 16:46:03,383] Grant #360 limited group-level DONE
[2026-08-30 16:46:03,638] Grant #361 limited group-level DONE
[2026-08-30 16:46:03,912] Grant #362 limited group-level DONE
[2026-08-30 16:46:04,010] Grant #363 limited group-level DONE
[2026-08-30 16:46:04,168] Grant #364 limited group-level DONE
[2026-08-30 16:46:04,367] Grant #365 limited group-level DONE
[2026-08-30 16:46:04,490] Grant #366 limited group-level DONE
[2026-08-30 16:46:04,727] Grant #367 limited group-level DONE
[2026-08-30 16:46:04,980] Grant #368 limited group-level DONE
[2026-08-30 16:46:05,231] Grant #369 limited group-level DONE
[2026-08-30 16:46:05,380] Grant #370 limited group-level DONE
[2026-08-30 16:46:05,540] Grant #371 limited group-level DONE
[2026-08-30 16:46:05,747] Grant #372 limited group-level DONE
[2026-08-30 16:46:05,894] Grant #373 limited group-level DONE
[2026-08-30 16:46:06,080] Grant #374 limited group-level DONE
[2026-08-30 16:46:06,319] Grant #375 limited group-level DONE
[2026-08-30 16:46:06,481] Grant #376 limited group-level DONE
[2026-08-30 16:46:06,756] Grant #377 limited group-level DONE
[2026-08-30 16:46:06,889] Grant #378 limited group-level DONE
[2026-08-30 16:46:07,026] Grant #379 limited group-level DONE
[2026-08-30 16:46:07,144] Grant #380 limited group-level DONE
[2026-08-30 16:46:07,256] Grant #381 limited group-level DONE
[2026-08-30 16:46:07,381] Grant #382 limited group-level DONE
[2026-08-30 16:46:07,637] Grant #383 limited group-level DONE
[2026-08-30 16:46:07,798] Grant #384 limited group-level DONE
[2026-08-30 16:46:08,070] Grant #385 limited group-level DONE
[2026-08-30 16:46:08,174] Grant #386 limited group-level DONE
[2026-08-30 16:46:08,409] Grant #387 limited group-level DONE
[2026-08-30 16:46:08,520] Grant #388 limited group-level DONE
[2026-08-30 16:46:08,665] Grant #389 limited group-level DONE
[2026-08-30 16:46:08,779] Grant #390 limited group-level DONE
[2026-08-30 16:46:08,894] Grant #391 limited group-level DONE
[2026-08-30 16:46:08,997] Grant #392 limited group-level DONE
[2026-08-30 16:46:09,117] Grant #393 limited group-level DONE
[2026-08-30 16:46:09,365] Grant #394 limited group-level DONE
[2026-08-30 16:46:09,566] Grant #395 limited group-level DONE
[2026-08-30 16:46:09,828] Grant #396 limited group-level DONE
[2026-08-30 16:46:09,997] Grant #397 limited group-level DONE
[2026-08-30 16:46:10,160] Grant #398 limited group-level DONE
[2026-08-30 16:46:10,279] Grant #399 limited group-level DONE
[2026-08-30 16:46:10,400] Grant #400 limited group-level DONE
[2026-08-30 16:46:10,510] Grant #401 limited group-level DONE
[2026-08-30 16:46:10,666] Grant #402 limited group-level DONE
[2026-08-30 16:46:10,982] Grant #403 limited group-level DONE
[2026-08-30 16:46:11,133] Grant #404 limited group-level DONE
[2026-08-30 16:46:11,258] Grant #405 limited group-level DONE
[2026-08-30 16:46:11,417] Grant #406 limited group-level DONE
[2026-08-30 16:46:11,725] Grant #407 limited group-level DONE
[2026-08-30 16:46:11,996] Grant #408 limited group-level DONE
[2026-08-30 16:46:12,137] Grant #409 limited group-level DONE
[2026-08-30 16:46:12,422] Grant #410 limited group-level DONE
[2026-08-30 16:46:12,684] Grant #411 limited group-level DONE
[2026-08-30 16:46:12,908] Grant #412 limited group-level DONE
[2026-08-30 16:46:13,065] Grant #413 limited group-level DONE
[2026-08-30 16:46:13,217] Grant #414 limited group-level DONE
[2026-08-30 16:46:13,476] Grant #415 limited group-level DONE
[2026-08-30 16:46:13,618] Grant #416 limited group-level DONE
[2026-08-30 16:46:14,019] Grant #417 limited group-level DONE
[2026-08-30 16:46:14,332] Grant #418 limited group-level DONE
[2026-08-30 16:46:14,495] Grant #419 limited group-level DONE
[2026-08-30 16:46:14,750] Grant #420 limited group-level DONE
[2026-08-30 16:46:14,887] Grant #421 limited group-level DONE
[2026-08-30 16:46:15,164] Grant #422 limited group-level DONE
[2026-08-30 16:46:15,410] Grant #423 limited group-level DONE
[2026-08-30 16:46:15,545] Grant #424 limited group-level DONE
[2026-08-30 16:46:15,713] Grant #425 limited group-level DONE
[2026-08-30 16:46:15,850] Grant #426 limited group-level DONE
[2026-08-30 16:46:16,090] Grant #427 limited group-level DONE
[2026-08-30 16:46:16,330] Grant #428 limited group-level DONE
[2026-08-30 16:46:16,636] Grant #429 limited group-level DONE
[2026-08-30 16:46:16,922] Grant #430 limited group-level DONE
[2026-08-30 16:46:17,153] Grant #431 limited group-level DONE
[2026-08-30 16:46:17,316] Grant #432 limited group-level DONE
[2026-08-30 16:46:17,446] Grant #433 limited group-level DONE
[2026-08-30 16:46:17,558] Grant #434 limited group-level DONE
[2026-08-30 16:46:17,681] Grant #435 limited group-level DONE
[2026-08-30 16:46:17,796] Grant #436 limited group-level DONE
[2026-08-30 16:46:17,899] Grant #437 limited group-level DONE
[2026-08-30 16:46:18,004] Grant #438 limited group-level DONE
[2026-08-30 16:46:18,090] Grant #439 limited group-level DONE
[2026-08-30 16:46:18,228] Grant #440 limited group-level DONE
[2026-08-30 16:46:18,466] Grant #441 limited group-level DONE
[2026-08-30 16:46:18,587] Grant #442 limited group-level DONE
[2026-08-30 16:46:18,732] Grant #443 limited group-level DONE
[2026-08-30 16:46:18,999] Grant #444 limited group-level DONE
[2026-08-30 16:46:19,133] Grant #445 limited group-level DONE
[2026-08-30 16:46:19,425] Grant #446 limited group-level DONE
[2026-08-30 16:46:19,547] Grant #447 limited group-level DONE
[2026-08-30 16:46:19,675] Grant #448 limited group-level DONE
[2026-08-30 16:46:19,832] Grant #449 limited group-level DONE
[2026-08-30 16:46:19,991] Grant #450 limited group-level DONE
[2026-08-30 16:46:20,254] Grant #451 limited group-level DONE
[2026-08-30 16:46:20,409] Grant #452 limited group-level DONE
[2026-08-30 16:46:20,533] Grant #453 limited group-level DONE
[2026-08-30 16:46:20,729] Grant #454 limited group-level DONE
[2026-08-30 16:46:20,846] Grant #455 limited group-level DONE
[2026-08-30 16:46:21,132] Grant #456 limited group-level DONE
[2026-08-30 16:46:21,371] Grant #457 limited group-level DONE
[2026-08-30 16:46:21,645] Grant #458 limited group-level DONE
[2026-08-30 16:46:21,761] Grant #459 limited group-level DONE
[2026-08-30 16:46:21,904] Grant #460 limited group-level DONE
[2026-08-30 16:46:22,029] Grant #461 limited group-level DONE
[2026-08-30 16:46:22,283] Grant #462 limited group-level DONE
[2026-08-30 16:46:22,437] Grant #463 limited group-level DONE
[2026-08-30 16:46:22,546] Grant #464 limited group-level DONE
[2026-08-30 16:46:22,791] Grant #465 limited group-level DONE
[2026-08-30 16:46:22,958] Grant #466 limited group-level DONE
[2026-08-30 16:46:23,153] Grant #467 limited group-level DONE
[2026-08-30 16:46:23,401] Grant #468 limited group-level DONE
[2026-08-30 16:46:23,559] Grant #469 limited group-level DONE
[2026-08-30 16:46:23,849] Grant #470 limited group-level DONE
[2026-08-30 16:46:24,104] Grant #471 limited group-level DONE
[2026-08-30 16:46:24,232] Grant #472 limited group-level DONE
[2026-08-30 16:46:24,367] Grant #473 limited group-level DONE
[2026-08-30 16:46:24,650] Grant #474 limited group-level DONE
[2026-08-30 16:46:24,808] Grant #475 limited group-level DONE
[2026-08-30 16:46:24,920] Grant #476 limited group-level DONE
[2026-08-30 16:46:25,011] Grant #477 limited group-level DONE
[2026-08-30 16:46:25,280] Grant #478 limited group-level DONE
[2026-08-30 16:46:25,409] Grant #479 limited group-level DONE
[2026-08-30 16:46:25,526] Grant #480 limited group-level DONE
[2026-08-30 16:46:25,629] Grant #481 limited group-level DONE
[2026-08-30 16:46:25,877] Grant #482 limited group-level DONE
[2026-08-30 16:46:25,992] Grant #483 limited group-level DONE
[2026-08-30 16:46:26,109] Grant #484 limited group-level DONE
[2026-08-30 16:46:26,393] Grant #485 limited group-level DONE
[2026-08-30 16:46:26,659] Grant #486 limited group-level DONE
[2026-08-30 16:46:26,795] Grant #487 limited group-level DONE
[2026-08-30 16:46:26,880] Grant #488 limited group-level DONE
[2026-08-30 16:46:27,028] Grant #489 limited group-level DONE
[2026-08-30 16:46:27,154] Grant #490 limited group-level DONE
[2026-08-30 16:46:27,302] Grant #491 limited group-level DONE
[2026-08-30 16:46:27,425] Grant #492 limited group-level DONE
[2026-08-30 16:46:27,629] Grant #493 limited group-level DONE
[2026-08-30 16:46:27,759] Grant #494 limited group-level DONE
[2026-08-30 16:46:28,000] Grant #495 limited group-level DONE
[2026-08-30 16:46:28,208] Grant #496 limited group-level DONE
[2026-08-30 16:46:28,423] Grant #497 limited group-level DONE
[2026-08-30 16:46:28,591] Grant #498 limited group-level DONE
[2026-08-30 16:46:28,806] Grant #499 limited group-level DONE
[2026-08-30 16:46:28,923] Grant #500 limited group-level DONE
[2026-08-30 16:46:29,051] Grant #501 limited group-level DONE
[2026-08-30 16:46:29,176] Grant #502 limited group-level DONE
[2026-08-30 16:46:29,296] Grant #503 limited group-level DONE
[2026-08-30 16:46:29,412] Grant #504 limited group-level DONE
[2026-08-30 16:46:29,529] Grant #505 limited group-level DONE
[2026-08-30 16:46:29,665] Grant #506 limited group-level DONE
[2026-08-30 16:46:29,791] Grant #507 limited group-level DONE
[2026-08-30 16:46:29,914] Grant #508 limited group-level DONE
[2026-08-30 16:46:30,061] Grant #509 limited group-level DONE
[2026-08-30 16:46:30,193] Grant #510 limited group-level DONE
[2026-08-30 16:46:30,293] Grant #511 limited group-level DONE
[2026-08-30 16:46:30,395] Grant #512 limited group-level DONE
[2026-08-30 16:46:30,504] Grant #513 limited group-level DONE
[2026-08-30 16:46:30,777] Grant #514 limited group-level DONE
[2026-08-30 16:46:30,905] Grant #515 limited group-level DONE
[2026-08-30 16:46:31,124] Grant #516 limited group-level DONE
[2026-08-30 16:46:31,256] Grant #517 limited group-level DONE
[2026-08-30 16:46:31,520] Grant #518 limited group-level DONE
[2026-08-30 16:46:31,720] Grant #519 limited group-level DONE
[2026-08-30 16:46:31,876] Grant #520 limited group-level DONE
[2026-08-30 16:46:32,019] Grant #521 limited group-level DONE
[2026-08-30 16:46:32,180] Grant #522 limited group-level DONE
[2026-08-30 16:46:32,306] Grant #523 limited group-level DONE
[2026-08-30 16:46:32,575] Grant #524 limited group-level DONE
[2026-08-30 16:46:32,703] Grant #525 limited group-level DONE
[2026-08-30 16:46:32,843] Grant #526 limited group-level DONE
[2026-08-30 16:46:32,968] Grant #527 limited group-level DONE
[2026-08-30 16:46:33,236] Grant #528 limited group-level DONE
[2026-08-30 16:46:33,351] Grant #529 limited group-level DONE
[2026-08-30 16:46:33,466] Grant #530 limited group-level DONE
[2026-08-30 16:46:33,625] Grant #531 limited group-level DONE
[2026-08-30 16:46:33,884] Grant #532 limited group-level DONE
[2026-08-30 16:46:34,105] Grant #533 limited group-level DONE
[2026-08-30 16:46:34,294] Grant #534 limited group-level DONE
[2026-08-30 16:46:34,563] Grant #535 limited group-level DONE
[2026-08-30 16:46:34,676] Grant #536 limited group-level DONE
[2026-08-30 16:46:34,886] Grant #537 limited group-level DONE
[2026-08-30 16:46:35,088] Grant #538 limited group-level DONE
[2026-08-30 16:46:35,271] Grant #539 limited group-level DONE
[2026-08-30 16:46:35,415] Grant #540 limited group-level DONE
[2026-08-30 16:46:35,628] Grant #541 limited group-level DONE
[2026-08-30 16:46:35,883] Grant #542 limited group-level DONE
[2026-08-30 16:46:36,019] Grant #543 limited group-level DONE
[2026-08-30 16:46:36,148] Grant #544 limited group-level DONE
[2026-08-30 16:46:36,407] Grant #545 limited group-level DONE
[2026-08-30 16:46:36,533] Grant #546 limited group-level DONE
[2026-08-30 16:46:36,734] Grant #547 limited group-level DONE
[2026-08-30 16:46:36,857] Grant #548 limited group-level DONE
[2026-08-30 16:46:37,057] Grant #549 limited group-level DONE
[2026-08-30 16:46:37,179] Grant #550 limited group-level DONE
[2026-08-30 16:46:37,432] Grant #551 limited group-level DONE
[2026-08-30 16:46:37,536] Grant #552 limited group-level DONE
[2026-08-30 16:46:37,688] Grant #553 limited group-level DONE
[2026-08-30 16:46:37,839] Grant #554 limited group-level DONE
[2026-08-30 16:46:38,002] Grant #555 limited group-level DONE
[2026-08-30 16:46:38,126] Grant #556 limited group-level DONE
[2026-08-30 16:46:38,239] Grant #557 limited group-level DONE
[2026-08-30 16:46:38,401] Grant #558 limited group-level DONE
[2026-08-30 16:46:38,663] Grant #559 limited group-level DONE
[2026-08-30 16:46:38,916] Grant #560 limited group-level DONE
[2026-08-30 16:46:39,027] Grant #561 limited group-level DONE
[2026-08-30 16:46:39,246] Grant #562 limited group-level DONE
[2026-08-30 16:46:39,413] Grant #563 limited group-level DONE
[2026-08-30 16:46:39,645] Grant #564 limited group-level DONE
[2026-08-30 16:46:39,914] Grant #565 limited group-level DONE
[2026-08-30 16:46:40,038] Grant #566 limited group-level DONE
[2026-08-30 16:46:40,293] Grant #567 limited group-level DONE
[2026-08-30 16:46:40,407] Grant #568 limited group-level DONE
[2026-08-30 16:46:40,645] Grant #569 limited group-level DONE
[2026-08-30 16:46:40,744] Grant #570 limited group-level DONE
[2026-08-30 16:46:41,018] Grant #571 limited group-level DONE
[2026-08-30 16:46:41,165] Grant #572 limited group-level DONE
[2026-08-30 16:46:41,370] Grant #573 limited group-level DONE
[2026-08-30 16:46:41,513] Grant #574 limited group-level DONE
[2026-08-30 16:46:41,630] Grant #575 limited group-level DONE
[2026-08-30 16:46:41,882] Grant #576 limited group-level DONE
[2026-08-30 16:46:42,153] Grant #577 limited group-level DONE
[2026-08-30 16:46:42,334] Grant #578 limited group-level DONE
[2026-08-30 16:46:42,581] Grant #579 limited group-level DONE
[2026-08-30 16:46:42,765] Grant #580 limited group-level DONE
[2026-08-30 16:46:43,044] Grant #581 limited group-level DONE
[2026-08-30 16:46:43,186] Grant #582 limited group-level DONE
[2026-08-30 16:46:43,323] Grant #583 limited group-level DONE
[2026-08-30 16:46:43,421] Grant #584 limited group-level DONE
[2026-08-30 16:46:43,546] Grant #585 limited group-level DONE
[2026-08-30 16:46:43,657] Grant #586 limited group-level DONE
[2026-08-30 16:46:43,942] Grant #587 limited group-level DONE
[2026-08-30 16:46:44,142] Grant #588 limited group-level DONE
[2026-08-30 16:46:44,292] Grant #589 limited group-level DONE
[2026-08-30 16:46:44,535] Grant #590 limited group-level DONE
[2026-08-30 16:46:44,795] Grant #591 limited group-level DONE
[2026-08-30 16:46:44,908] Grant #592 limited group-level DONE
[2026-08-30 16:46:45,169] Grant #593 limited group-level DONE
[2026-08-30 16:46:45,368] Grant #594 limited group-level DONE
[2026-08-30 16:46:45,498] Grant #595 limited group-level DONE
[2026-08-30 16:46:45,761] Grant #596 limited group-level DONE
[2026-08-30 16:46:45,886] Grant #597 limited group-level DONE
[2026-08-30 16:46:46,000] Grant #598 limited group-level DONE
[2026-08-30 16:46:46,161] Grant #599 limited group-level DONE
[2026-08-30 16:46:46,275] Grant #600 limited group-level DONE
[2026-08-30 16:46:46,401] Grant #601 limited group-level DONE
[2026-08-30 16:46:46,549] Grant #602 limited group-level DONE
[2026-08-30 16:46:46,808] Grant #603 limited group-level DONE
[2026-08-30 16:46:46,918] Grant #604 limited group-level DONE
[2026-08-30 16:46:47,128] Grant #605 limited group-level DONE
[2026-08-30 16:46:47,323] Grant #606 limited group-level DONE
[2026-08-30 16:46:47,427] Grant #607 limited group-level DONE
[2026-08-30 16:46:47,688] Grant #608 limited group-level DONE
[2026-08-30 16:46:47,907] Grant #609 limited group-level DONE
[2026-08-30 16:46:48,044] Grant #610 limited group-level DONE
[2026-08-30 16:46:48,168] Grant #611 limited group-level DONE
[2026-08-30 16:46:48,438] Grant #612 limited group-level DONE
[2026-08-30 16:46:48,662] Grant #613 limited group-level DONE
[2026-08-30 16:46:48,919] Grant #614 limited group-level DONE
[2026-08-30 16:46:49,129] Grant #615 limited group-level DONE
[2026-08-30 16:46:49,347] Grant #616 limited group-level DONE
[2026-08-30 16:46:49,470] Grant #617 limited group-level DONE
[2026-08-30 16:46:49,685] Grant #618 limited group-level DONE
[2026-08-30 16:46:49,806] Grant #619 limited group-level DONE
[2026-08-30 16:46:50,020] Grant #620 limited group-level DONE
[2026-08-30 16:46:50,301] Grant #621 limited group-level DONE
[2026-08-30 16:46:50,421] Grant #622 limited group-level DONE
[2026-08-30 16:46:50,630] Grant #623 limited group-level DONE
[2026-08-30 16:46:50,780] Grant #624 limited group-level DONE
[2026-08-30 16:46:50,891] Grant #625 limited group-level DONE
[2026-08-30 16:46:51,012] Grant #626 limited group-level DONE
[2026-08-30 16:46:51,230] Grant #627 limited group-level DONE
[2026-08-30 16:46:51,337] Grant #628 limited group-level DONE
[2026-08-30 16:46:51,554] Grant #629 limited group-level DONE
[2026-08-30 16:46:51,667] Grant #630 limited group-level DONE
[2026-08-30 16:46:51,778] Grant #631 limited group-level DONE
[2026-08-30 16:46:52,053] Grant #632 limited group-level DONE
[2026-08-30 16:46:52,171] Grant #633 limited group-level DONE
[2026-08-30 16:46:52,436] Grant #634 limited group-level DONE
[2026-08-30 16:46:52,683] Grant #635 limited group-level DONE
[2026-08-30 16:46:52,946] Grant #636 limited group-level DONE
[2026-08-30 16:46:53,203] Grant #637 limited group-level DONE
[2026-08-30 16:46:53,356] Grant #638 limited group-level DONE
[2026-08-30 16:46:53,473] Grant #639 limited group-level DONE
[2026-08-30 16:46:53,586] Grant #640 limited group-level DONE
[2026-08-30 16:46:53,808] Grant #641 limited group-level DONE
[2026-08-30 16:46:53,960] Grant #642 limited group-level DONE
[2026-08-30 16:46:54,235] Grant #643 limited group-level DONE
[2026-08-30 16:46:54,375] Grant #644 limited group-level DONE
[2026-08-30 16:46:54,488] Grant #645 limited group-level DONE
[2026-08-30 16:46:54,635] Grant #646 limited group-level DONE
[2026-08-30 16:46:54,916] Grant #647 limited group-level DONE
[2026-08-30 16:46:55,077] Grant #648 limited group-level DONE
[2026-08-30 16:46:55,277] Grant #649 limited group-level DONE
[2026-08-30 16:46:55,535] Grant #650 limited group-level DONE
[2026-08-30 16:46:55,655] Grant #651 limited group-level DONE
[2026-08-30 16:46:55,874] Grant #652 limited group-level DONE
[2026-08-30 16:46:56,119] Grant #653 limited group-level DONE
[2026-08-30 16:46:56,255] Grant #654 limited group-level DONE
[2026-08-30 16:46:56,356] Grant #655 limited group-level DONE
[2026-08-30 16:46:56,494] Grant #656 limited group-level DONE
[2026-08-30 16:46:56,622] Grant #657 limited group-level DONE
[2026-08-30 16:46:56,890] Grant #658 limited group-level DONE
[2026-08-30 16:46:56,977] Grant #659 limited group-level DONE
[2026-08-30 16:46:57,093] Grant #660 limited group-level DONE
[2026-08-30 16:46:57,337] Grant #661 limited group-level DONE
[2026-08-30 16:46:57,481] Grant #662 limited group-level DONE
[2026-08-30 16:46:57,596] Grant #663 limited group-level DONE
[2026-08-30 16:46:57,710] Grant #664 limited group-level DONE
[2026-08-30 16:46:57,976] Grant #665 limited group-level DONE
[2026-08-30 16:46:58,172] Grant #666 limited group-level DONE
[2026-08-30 16:46:58,276] Grant #667 limited group-level DONE
[2026-08-30 16:46:58,385] Grant #668 limited group-level DONE
[2026-08-30 16:46:58,496] Grant #669 limited group-level DONE
[2026-08-30 16:46:58,762] Grant #670 limited group-level DONE
[2026-08-30 16:46:58,884] Grant #671 limited group-level DONE
[2026-08-30 16:46:59,100] Grant #672 limited group-level DONE
[2026-08-30 16:46:59,369] Grant #673 limited group-level DONE
[2026-08-30 16:46:59,518] Grant #674 limited group-level DONE
[2026-08-30 16:46:59,630] Grant #675 limited group-level DONE
[2026-08-30 16:46:59,774] Grant #676 limited group-level DONE
[2026-08-30 16:46:59,879] Grant #677 limited group-level DONE
[2026-08-30 16:47:00,034] Grant #678 limited group-level DONE
[2026-08-30 16:47:00,274] Grant #679 limited group-level DONE
[2026-08-30 16:47:00,401] Grant #680 limited group-level DONE
[2026-08-30 16:47:00,618] Grant #681 limited group-level DONE
[2026-08-30 16:47:00,772] Grant #682 limited group-level DONE
[2026-08-30 16:47:00,929] Grant #683 limited group-level DONE
[2026-08-30 16:47:01,137] Grant #684 limited group-level DONE
[2026-08-30 16:47:01,406] Grant #685 limited group-level DONE
[2026-08-30 16:47:01,520] Grant #686 limited group-level DONE
[2026-08-30 16:47:01,795] Grant #687 limited group-level DONE
[2026-08-30 16:47:02,061] Grant #688 limited group-level DONE
[2026-08-30 16:47:02,177] Grant #689 limited group-level DONE
[2026-08-30 16:47:02,375] Grant #690 limited group-level DONE
[2026-08-30 16:47:02,616] Grant #691 limited group-level DONE
[2026-08-30 16:47:02,875] Grant #692 limited group-level DONE
[2026-08-30 16:47:03,028] Grant #693 limited group-level DONE
[2026-08-30 16:47:03,157] Grant #694 limited group-level DONE
[2026-08-30 16:47:03,413] Grant #695 limited group-level DONE
[2026-08-30 16:47:03,695] Grant #696 limited group-level DONE
[2026-08-30 16:47:03,812] Grant #697 limited group-level DONE
[2026-08-30 16:47:04,059] Grant #698 limited group-level DONE
[2026-08-30 16:47:04,313] Grant #699 limited group-level DONE
[2026-08-30 16:47:04,600] Grant #700 limited group-level DONE
[2026-08-30 16:47:04,881] Grant #701 limited group-level DONE
[2026-08-30 16:47:05,136] Grant #702 limited group-level DONE
[2026-08-30 16:47:05,221] Grant #703 limited group-level DONE
[2026-08-30 16:47:05,487] Grant #704 limited group-level DONE
[2026-08-30 16:47:05,727] Grant #705 limited group-level DONE
[2026-08-30 16:47:05,821] Grant #706 limited group-level DONE
[2026-08-30 16:47:06,039] Grant #707 limited group-level DONE
[2026-08-30 16:47:06,163] Grant #708 limited group-level DONE
[2026-08-30 16:47:06,300] Grant #709 limited group-level DONE
[2026-08-30 16:47:06,530] Grant #710 limited group-level DONE
[2026-08-30 16:47:06,744] Grant #711 limited group-level DONE
[2026-08-30 16:47:06,944] Grant #712 limited group-level DONE
[2026-08-30 16:47:07,102] Grant #713 limited group-level DONE
[2026-08-30 16:47:07,316] Grant #714 limited group-level DONE
[2026-08-30 16:47:07,573] Grant #715 limited group-level DONE
[2026-08-30 16:47:07,720] Grant #716 limited group-level DONE
[2026-08-30 16:47:07,885] Grant #717 limited group-level DONE
[2026-08-30 16:47:08,171] Grant #718 limited group-level DONE
[2026-08-30 16:47:08,425] Grant #719 limited group-level DONE
[2026-08-30 16:47:08,709] Grant #720 limited group-level DONE
[2026-08-30 16:47:08,841] Grant #721 limited group-level DONE
[2026-08-30 16:47:09,108] Grant #722 limited group-level DONE
[2026-08-30 16:47:09,226] Grant #723 limited group-level DONE
[2026-08-30 16:47:09,348] Grant #724 limited group-level DONE
[2026-08-30 16:47:09,631] Grant #725 limited group-level DONE
[2026-08-30 16:47:09,764] Grant #726 limited group-level DONE
[2026-08-30 16:47:09,887] Grant #727 limited group-level DONE
[2026-08-30 16:47:10,151] Grant #728 limited group-level DONE
[2026-08-30 16:47:10,308] Grant #729 limited group-level DONE
[2026-08-30 16:47:10,412] Grant #730 limited group-level DONE
[2026-08-30 16:47:10,668] Grant #731 limited group-level DONE
[2026-08-30 16:47:10,783] Grant #732 limited group-level DONE
[2026-08-30 16:47:11,040] Grant #733 limited group-level DONE
[2026-08-30 16:47:11,164] Grant #734 limited group-level DONE
[2026-08-30 16:47:11,301] Grant #735 limited group-level DONE
[2026-08-30 16:47:11,426] Grant #736 limited group-level DONE
[2026-08-30 16:47:11,708] Grant #737 limited group-level DONE
[2026-08-30 16:47:11,895] Grant #738 limited group-level DONE
[2026-08-30 16:47:12,148] Grant #739 limited group-level DONE
[2026-08-30 16:47:12,278] Grant #740 limited group-level DONE
[2026-08-30 16:47:12,415] Grant #741 limited group-level DONE
[2026-08-30 16:47:12,539] Grant #742 limited group-level DONE
[2026-08-30 16:47:12,649] Grant #743 limited group-level DONE
[2026-08-30 16:47:12,759] Grant #744 limited group-level DONE
[2026-08-30 16:47:12,904] Grant #745 limited group-level DONE
[2026-08-30 16:47:13,027] Grant #746 limited group-level DONE
[2026-08-30 16:47:13,123] Grant #747 limited group-level DONE
[2026-08-30 16:47:13,283] Grant #748 limited group-level DONE
[2026-08-30 16:47:13,564] Grant #749 limited group-level DONE
[2026-08-30 16:47:13,673] Grant #750 limited group-level DONE
[2026-08-30 16:47:13,785] Grant #751 limited group-level DONE
[2026-08-30 16:47:13,994] Grant #752 limited group-level DONE
[2026-08-30 16:47:14,258] Grant #753 limited group-level DONE
[2026-08-30 16:47:14,474] Grant #754 limited group-level DONE
[2026-08-30 16:47:14,732] Grant #755 limited group-level DONE
[2026-08-30 16:47:15,004] Grant #756 limited group-level DONE
[2026-08-30 16:47:15,275] Grant #757 limited group-level DONE
[2026-08-30 16:47:15,467] Grant #758 limited group-level DONE
[2026-08-30 16:47:15,737] Grant #759 limited group-level DONE
[2026-08-30 16:47:15,994] Grant #760 limited group-level DONE
[2026-08-30 16:47:16,247] Grant #761 limited group-level DONE
[2026-08-30 16:47:16,542] Grant #762 limited group-level DONE
[2026-08-30 16:47:16,702] Grant #763 limited group-level DONE
[2026-08-30 16:47:16,814] Grant #764 limited group-level DONE
[2026-08-30 16:47:17,088] Grant #765 limited group-level DONE
[2026-08-30 16:47:17,184] Grant #766 limited group-level DONE
[2026-08-30 16:47:17,301] Grant #767 limited group-level DONE
[2026-08-30 16:47:17,581] Grant #768 limited group-level DONE
[2026-08-30 16:47:17,782] Grant #769 limited group-level DONE
[2026-08-30 16:47:17,900] Grant #770 limited group-level DONE
[2026-08-30 16:47:18,182] Grant #771 limited group-level DONE
[2026-08-30 16:47:18,425] Grant #772 limited group-level DONE
[2026-08-30 16:47:18,557] Grant #773 limited group-level DONE
[2026-08-30 16:47:18,801] Grant #774 limited group-level DONE
[2026-08-30 16:47:18,992] Grant #775 limited group-level DONE
